frequency,pdr
11,-60.9
12,-58.0
13,-58.7777777778
14,-62.1
15,-73.2
16,-66.6666666667
17,-55.4
18,-60.2
19,-61.3
20,-69.0
21,-79.2
22,-79.0
23,-60.9
24,-63.0
25,-60.0
26,-55.1
