frequency,pdr
11,-63.8
12,-58.1
13,-63.4
14,-61.8
15,-64.4
16,-62.6
17,-58.7
18,-59.7
19,-70.8
20,-58.1
21,-61.0
22,-62.0
23,-58.0
24,-58.0
25,-76.3
26,-65.7
