frequency,pdr
11,-52.0
12,-43.7
13,-43.0
14,-43.0
15,-45.7
16,-51.8
17,-48.9
18,-49.0
19,-46.0
20,-47.6
21,-45.8
22,-43.0
23,-43.0
24,-46.0
25,-48.6
26,-47.9
