frequency,pdr
11,-66.0
12,-67.0
13,-65.3
14,-64.0
15,-61.0
16,-60.2
17,-59.1
18,-59.1
19,-60.2
20,-61.0
21,-63.3
22,-66.0
23,-70.0
24,-73.0
25,-74.0
26,-73.0
