frequency,pdr
11,-77.7
12,-76.0
13,-74.0
14,-73.0
15,-73.0
16,-72.6
17,-72.125
18,-71.125
19,-70.0
20,-70.0
21,-70.0
22,-69.9
23,-70.0
24,-70.0
25,-70.0
26,-70.1
