frequency,pdr
11,-80.0
12,-82.0
13,-84.0
14,-84.8888888889
15,-85.0
16,-86.0
17,-87.5
18,-88.9
19,-91.0
20,-90.5
21,-91.0
23,-91.0
24,-90.0
25,-89.2
26,-89.0
