frequency,pdr
11,-50.0
12,-52.0
13,-54.1
14,-48.0
15,-46.0
16,-45.0
17,-46.0
18,-44.3
19,-46.0
20,-44.4
21,-43.0
22,-45.1
23,-46.1
24,-46.1
25,-45.0
26,-48.5
