frequency,pdr
11,-37.0
12,-38.0
13,-43.0
14,-43.0
15,-43.0
16,-39.3
17,-37.1
18,-39.4
19,-40.0
20,-42.7
21,-40.4
22,-38.8
23,-40.0
24,-40.0
25,-43.0
26,-44.2
