frequency,pdr
11,-55.7
12,-55.0
13,-62.4
14,-55.0
15,-58.0
16,-58.0
17,-66.0
18,-59.3
19,-60.8
20,-63.7
21,-61.0
22,-65.4
23,-54.9
24,-51.2
25,-54.7
26,-57.9
