frequency,pdr
11,-58.0
12,-66.9
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-61.0
18,-54.6
19,-55.0
20,-52.0
21,-51.8
22,-60.1
23,-58.3
24,-52.0
25,-52.0
26,-60.5
