frequency,pdr
11,-54.3
12,-54.9
13,-52.0
14,-50.3
15,-58.6
16,-52.0
17,-48.8
18,-52.0
19,-52.0
20,-49.8
21,-53.7
22,-61.0
23,-49.0
24,-46.0
25,-49.0
26,-49.0
