frequency,pdr
11,-45.1
12,-48.7
13,-52.0
14,-64.0
15,-55.0
16,-54.7
17,-62.0
18,-52.5
19,-59.4
20,-54.5
21,-60.3
22,-55.3
23,-51.8
24,-52.0
25,-56.0
26,-53.3
