frequency,pdr
11,-61.1
12,-61.3
13,-55.0
14,-55.0
15,-53.9
16,-61.3
17,-56.2
18,-55.2
19,-61.0
20,-55.0
21,-52.2
22,-55.0
23,-53.6
24,-49.0
25,-49.0
26,-49.0
