frequency,pdr
11,-70.1
12,-61.6
13,-64.0
14,-64.3
15,-64.0
16,-61.0
17,-59.1
18,-61.6
19,-68.7
20,-75.8
21,-76.3
22,-71.5
23,-73.0
24,-72.5
25,-70.0
26,-64.0
