frequency,pdr
11,-63.1
12,-55.0
13,-61.4444444444
14,-58.4
15,-54.7
16,-59.8
17,-69.3
18,-59.8
19,-55.0
20,-55.3
21,-63.9
22,-55.0
23,-56.2
24,-62.7272727273
25,-67.0
26,-63.1
