frequency,pdr
11,-64.2
12,-54.5
13,-55.0
14,-67.2
15,-58.1
16,-57.7
17,-55.2
18,-49.0
19,-53.8
20,-61.0
21,-55.0
22,-55.0
23,-60.3
24,-55.0
25,-52.0
26,-55.0
