frequency,pdr
11,-62.7
12,-62.3333333333
13,-55.0
14,-55.0
15,-52.5
16,-63.5
17,-58.0
18,-55.5
19,-61.9
20,-54.0
21,-52.0
22,-55.0
23,-52.6
24,-49.0
25,-48.9
26,-49.0
