frequency,pdr
11,-49.0
12,-46.0
13,-58.8
14,-47.8
15,-48.0
16,-48.3
17,-44.3
18,-43.0
19,-44.3
20,-46.0
21,-46.0
22,-46.0
23,-43.0
24,-43.0
25,-44.4
26,-46.7
