frequency,pdr
11,-58.0
12,-63.5
13,-63.2
14,-53.1
15,-50.0
16,-52.0
17,-52.0
18,-51.2
19,-52.8
20,-59.5
21,-52.1
22,-51.5
23,-50.0
24,-52.0
25,-48.9
26,-49.0
