frequency,pdr
11,-61.0
12,-57.6
13,-52.0
14,-67.1
15,-52.0
16,-52.0
17,-50.7
18,-56.0
19,-61.9
20,-52.0
21,-61.0
22,-59.0
23,-67.0
24,-67.0
25,-64.3
26,-55.9
