frequency,pdr
11,-43.3
12,-40.0
13,-41.8
14,-43.0
15,-46.2
16,-52.0
17,-50.2
18,-46.0
19,-55.7
20,-56.0
21,-47.8
22,-47.4
23,-43.0
24,-41.9
25,-44.8
26,-52.1
