frequency,pdr
11,-52.0
12,-49.3
13,-50.9
14,-53.8
15,-54.9
16,-55.1
17,-55.0
18,-55.8
19,-58.0
20,-59.9
21,-65.2
22,-67.7
23,-61.0
24,-64.0
25,-70.2
26,-60.0
