frequency,pdr
11,-73.0
12,-75.8
13,-70.5
14,-69.1
15,-68.2
16,-67.9
17,-67.3
18,-67.0
19,-67.0
20,-67.0
21,-66.7
22,-64.9
23,-64.6
24,-66.2
25,-67.0
26,-67.5
