frequency,pdr
11,-58.0
12,-58.0
13,-55.9
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-58.0
19,-61.0
20,-64.0
21,-65.3
22,-66.1
23,-67.0
24,-67.0
25,-64.0
26,-64.0
