frequency,pdr
11,-40.0
12,-37.0
13,-37.0
14,-37.0
15,-36.3
16,-36.7
17,-37.0
18,-37.0
19,-37.0
20,-37.0
21,-37.7
22,-40.0
23,-42.1
24,-40.0
25,-40.0
26,-40.0
