frequency,pdr
11,-49.0
12,-44.0
13,-43.7
14,-44.0
15,-46.0
16,-48.0
17,-45.8
18,-46.0
19,-48.0
20,-50.5
21,-55.0
22,-54.5
23,-55.0
24,-64.0
25,-55.0
26,-52.0
