frequency,pdr
11,-76.1
12,-74.9
13,-76.2
14,-79.0
15,-87.4
16,-83.7
17,-80.0
18,-81.9
19,-81.9
20,-80.0
21,-79.0
22,-78.5
23,-79.0
24,-79.0
25,-79.0
26,-83.1
