frequency,pdr
11,-63.2
12,-55.0
13,-55.0
14,-62.5
15,-54.0
16,-55.0
17,-53.3
18,-52.0
19,-49.0
20,-51.8
21,-55.9
22,-49.0
23,-52.0
24,-70.1
25,-52.0
26,-55.5
