frequency,pdr
11,-50.6
12,-51.3333333333
13,-49.0
14,-55.0
15,-60.4444444444
16,-52.3
17,-49.0
18,-48.8
19,-49.7
20,-46.0
21,-57.1
22,-46.0
23,-47.9
24,-43.0
25,-42.6
26,-49.0
