frequency,pdr
11,-58.0
12,-56.4444444444
13,-62.5
14,-64.2
15,-74.2222222222
16,-67.0
17,-61.3
18,-64.0
19,-67.0
20,-65.8
21,-65.6
22,-68.2
23,-60.9
24,-62.1
25,-61.0
26,-62.4
