frequency,pdr
11,-46.0
12,-51.9
13,-45.9
14,-49.0
15,-52.4
16,-60.2
17,-66.6
18,-52.0
19,-46.0
20,-48.7
21,-50.2
22,-51.8
23,-55.0
24,-49.0
25,-50.0
26,-47.2
