frequency,pdr
11,-55.1
12,-62.6
13,-51.9
14,-48.2
15,-49.0
16,-49.0
17,-51.1
18,-55.0
19,-60.4
20,-54.7
21,-52.0
22,-55.0
23,-55.0
24,-62.3
25,-52.0
26,-54.8
