frequency,pdr
11,-55.0
12,-69.2
13,-54.9
14,-57.3
15,-56.9
16,-56.0
17,-56.5
18,-58.0
19,-66.5
20,-60.0
21,-61.9
22,-58.0
23,-52.9
24,-59.0
25,-53.0
26,-54.0
