frequency,pdr
11,-54.0
12,-68.3
13,-56.9
14,-58.6
15,-65.3
16,-67.6666666667
17,-52.0
18,-55.8
19,-48.8
20,-49.3
21,-48.5
22,-57.5
23,-47.0
24,-54.3
25,-61.7
26,-60.0
