frequency,pdr
11,-54.3
12,-48.2
13,-48.9
14,-54.1
15,-53.0
16,-65.0
17,-58.9
18,-49.0
19,-52.1
20,-52.0
21,-53.1
22,-53.0
23,-54.3
24,-55.0
25,-60.2
26,-55.0
