frequency,pdr
11,-57.3
12,-54.0
13,-49.0
14,-43.0
15,-43.1
16,-44.1
17,-46.0
18,-45.4
19,-43.8
20,-46.0
21,-40.0
22,-43.0
23,-43.6
24,-46.0
25,-43.0
26,-40.2
