frequency,pdr
11,-61.0
12,-76.2222222222
13,-64.1
14,-63.2
15,-71.1
16,-63.9
17,-64.0
18,-72.5
19,-61.1
20,-65.0
21,-67.3
22,-57.0
23,-61.0
24,-62.3
25,-72.0
26,-61.8
