frequency,pdr
11,-58.0
12,-68.0
13,-55.0
14,-56.1
15,-55.0
16,-51.3
17,-60.5
18,-57.4
19,-61.0
20,-55.7
21,-55.0
22,-55.0
23,-58.9
24,-68.0
25,-67.0
26,-64.0
