frequency,pdr
11,-52.0
12,-46.8
13,-47.7
14,-52.8
15,-60.7
16,-62.7
17,-58.0
18,-55.0
19,-55.0
20,-55.0
21,-66.7
22,-62.1
23,-52.5
24,-55.0
25,-67.8
26,-67.0
