frequency,pdr
11,-57.7777777778
12,-55.0
13,-52.3
14,-54.9
15,-65.9
16,-57.8
17,-55.7
18,-55.0
19,-50.0
20,-56.1
21,-58.1
22,-55.0
23,-58.9
24,-55.0
25,-55.0
26,-55.0
