frequency,pdr
11,-62.0
12,-59.4444444444
13,-62.0
14,-63.3
15,-62.6
16,-60.8
17,-64.0
18,-64.0
19,-61.0
20,-65.2
21,-68.4
22,-66.3
23,-67.0
24,-61.0
25,-66.0
26,-61.0
