frequency,pdr
11,-53.8181818182
12,-55.0
13,-51.6
14,-52.0
15,-56.1
16,-55.0
17,-51.9
18,-55.0
19,-58.1
20,-55.0
21,-54.4
22,-55.0
23,-55.0
24,-50.1
25,-49.2
26,-47.5
