frequency,pdr
11,-57.9
12,-58.1111111111
13,-55.1
14,-55.0
15,-51.2
16,-50.8
17,-57.1
18,-62.5
19,-61.2
20,-54.9
21,-54.8
22,-63.9
23,-55.2
24,-55.0
25,-55.0
26,-55.0
