frequency,pdr
11,-56.9
12,-54.9
13,-65.5555555556
14,-52.2
15,-51.2
16,-54.9
17,-46.0
18,-46.0
19,-50.9
20,-57.6
21,-55.0
22,-64.1
23,-63.1
24,-49.0
25,-55.0
26,-55.0
