frequency,pdr
11,-45.6
12,-55.0
13,-65.6666666667
14,-54.6
15,-52.0
16,-46.0
17,-52.0
18,-49.2
19,-49.0
20,-52.0
21,-50.0
22,-58.0
23,-52.4
24,-50.4
25,-52.0
26,-60.0
