frequency,pdr
11,-43.0
12,-42.9
13,-46.0
14,-47.6
15,-49.0
16,-64.8
17,-55.7
18,-50.2
19,-47.0
20,-52.0
21,-49.0
22,-46.0
23,-46.0
24,-49.0
25,-49.0
26,-46.0
