frequency,pdr
11,-46.1
12,-48.9
13,-61.5555555556
14,-63.5555555556
15,-57.7
16,-55.0
17,-53.0
18,-54.5
19,-55.0
20,-55.0
21,-55.0
22,-63.4
23,-54.7
24,-65.4
25,-60.9
26,-69.0
