frequency,pdr
11,-46.9
12,-44.0
13,-46.0
14,-46.0
15,-55.8
16,-48.4
17,-49.0
18,-53.4
19,-48.6
20,-67.3
21,-47.7
22,-46.0
23,-52.5
24,-55.0
25,-52.0
26,-51.7
