frequency,pdr
11,-37.9
12,-40.1
13,-40.0
14,-39.1
15,-40.0
16,-44.1
17,-45.6
18,-43.4
19,-43.0
20,-43.0
21,-41.4
22,-38.9
23,-37.1
24,-40.0
25,-43.0
26,-38.2
