frequency,pdr
11,-47.0
12,-65.3333333333
13,-55.1111111111
14,-53.7
15,-57.6
16,-48.9
17,-46.0
18,-46.0
19,-43.0
20,-51.5
21,-50.7
22,-70.4
23,-49.0
24,-52.7
25,-58.0
26,-49.0
