frequency,pdr
11,-47.4
12,-49.0
13,-53.375
14,-55.0
15,-56.3
16,-49.5
17,-55.0
18,-62.1
19,-61.2
20,-57.6
21,-54.4
22,-55.0
23,-55.0
24,-52.0
25,-52.0
26,-63.1
