frequency,pdr
11,-48.5
12,-43.0
13,-53.6
14,-45.7
15,-43.7
16,-43.8
17,-43.3
18,-43.0
19,-47.3
20,-45.4
21,-46.0
22,-43.0
23,-46.6
24,-48.3
25,-48.5
26,-43.0
