frequency,pdr
11,-49.2
12,-62.6666666667
13,-49.0
14,-50.0
15,-51.9
16,-51.3
17,-55.0
18,-52.3
19,-55.6
20,-53.0
21,-50.3
22,-51.0
23,-54.0
24,-65.5
25,-54.9
26,-72.375
