frequency,pdr
11,-49.0
12,-52.0
13,-51.5
14,-58.9
15,-56.5
16,-48.7
17,-55.0
18,-56.3
19,-54.6
20,-52.0
21,-50.0
22,-73.1
23,-59.7
24,-55.0
25,-53.3
26,-49.0
