frequency,pdr
11,-40.0
12,-39.1
13,-43.0
14,-41.5
15,-41.0
16,-46.8
17,-43.1
18,-43.0
19,-43.0
20,-43.0
21,-38.0
22,-39.0
23,-37.0
24,-37.0
25,-35.0
26,-37.0
