frequency,pdr
11,-50.8
12,-46.0
13,-47.3
14,-51.5
15,-48.6
16,-45.4
17,-50.7
18,-46.0
19,-49.0
20,-49.4
21,-48.0
22,-54.3
23,-53.3
24,-53.0
25,-61.4
26,-46.0
