frequency,pdr
11,-59.0
12,-53.8
13,-48.8
14,-43.0
15,-43.4
16,-44.8
17,-46.5
18,-46.0
19,-44.0
20,-46.2
21,-41.1
22,-43.0
23,-43.6
24,-46.0
25,-43.0
26,-42.0
