frequency,pdr
11,-52.1
12,-53.0
13,-51.7272727273
14,-43.1
15,-43.0
16,-51.8
17,-49.0
18,-59.4
19,-43.2
20,-45.9
21,-49.9
22,-52.5
23,-51.3
24,-53.7
25,-51.9
26,-54.8
