frequency,pdr
11,-37.0
12,-37.0
13,-37.4
14,-37.0
15,-37.0
16,-37.0
17,-35.9
18,-34.2
19,-34.1
20,-34.0
21,-34.0
22,-34.8
23,-36.0
24,-36.0
25,-35.0
26,-34.0
