frequency,pdr
11,-60.6666666667
12,-64.25
13,-64.0
14,-63.0
15,-64.0
16,-66.9
17,-70.8888888889
18,-76.0
19,-69.6666666667
20,-64.0
21,-61.0
22,-64.9
23,-66.0
24,-65.4
25,-64.2
26,-68.9
