frequency,pdr
11,-66.7
12,-67.8333333333
13,-70.1111111111
14,-66.375
15,-66.0
16,-70.0
17,-76.8888888889
18,-67.0
19,-64.0
20,-64.7
21,-67.0
22,-68.3
23,-70.0
24,-67.0
25,-67.0
26,-67.0
