frequency,pdr
11,-57.9
12,-58.1
13,-64.0
14,-66.9
15,-64.6
16,-64.0
17,-63.1111111111
18,-64.0
19,-59.8
20,-58.0
21,-57.4
22,-55.0
23,-55.0
24,-55.0909090909
25,-53.0
26,-52.7
