frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-46.9
15,-47.0
16,-49.0
17,-49.6
18,-50.0
19,-48.8888888889
20,-49.0
21,-50.0
22,-52.0
23,-53.0
24,-55.0
25,-55.0
26,-55.0
