frequency,pdr
11,-71.6666666667
12,-85.6666666667
13,-73.2222222222
14,-69.875
15,-72.0
16,-71.7
17,-71.6666666667
18,-74.4444444444
19,-75.5
20,-78.1111111111
21,-77.5
22,-79.3
23,-82.3
24,-73.9
25,-70.8
26,-73.0
